player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
184,6,1,2025-08-30T15:55:00Z,False,3,Al Fateh,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,34,0,0,0
184,13,2,2025-09-13T15:25:00Z,False,8,Al Khaleej,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,3,3,0
184,22,3,2025-09-19T15:35:00Z,True,11,Al Shabab,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,2,-2
184,30,4,2025-09-27T15:35:00Z,False,18,Al Najmah,1,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,55,2,45,47,0,2,-2
184,39,5,2025-10-17T15:05:00Z,True,7,Al Ittihad,1,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,54,1,45,46,0,1,-1
184,46,6,2025-10-23T15:00:00Z,True,12,Al Taawoun,1,2,False,45,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,36,3,45,46,0,1,-1
184,60,7,2025-11-01T17:30:00Z,False,9,Al Nassr,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,50,1,0,1
184,65,8,2025-11-07T13:20:00Z,True,2,Al Okhdood,2,0,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,62,1,44,48,1,2,-1
184,74,9,2025-11-22T14:25:00Z,False,6,Al Ettifaq,3,2,False,28,1,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,87,8,44,51,1,1,0
184,91,10,2025-12-25T14:50:00Z,True,17,Al Hazem,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,165,7,3,4
184,100,11,2025-12-30T15:30:00Z,False,1,Al Ahli,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,160,0,4,-4
184,112,12,2026-01-03T14:55:00Z,True,15,Al Kholood,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,158,0,2,-2
184,124,13,2026-01-10T15:00:00Z,False,10,Al Riyadh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,158,0,0,0
184,132,14,2026-01-14T14:45:00Z,False,14,Al Qadsiah,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,158,0,0,0
184,136,15,2026-01-17T13:35:00Z,True,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,156,0,2,-2
184,148,16,2026-01-22T17:30:00Z,False,5,Al Hilal,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,154,0,2,-2
